2025-02-27 15:10:01.017,2025-02-27 15:10:01.274,3.1 - Get Category,200,257,60,
2025-02-27 15:10:00.613,2025-02-27 15:10:01.371,4.4 - Get Product Image,200,758,25643,
2025-02-27 15:10:01.163,2025-02-27 15:10:01.416,4.5 - Get Product Recommendations,200,253,31,
2025-02-27 15:10:00.966,2025-02-27 15:10:01.464,1.1 - Get Categories,200,498,347,
2025-02-27 15:10:00.971,2025-02-27 15:10:01.474,1.2 - Is Logged In,200,503,0,
2025-02-27 15:10:01.231,2025-02-27 15:10:01.484,3.5 - Get Store Icon Image,200,253,4797,
2025-02-27 15:10:01.259,2025-02-27 15:10:01.512,4.1 - Get Categories,200,253,347,
2025-02-27 15:10:01.281,2025-02-27 15:10:01.533,4.2 - Is Logged In,200,252,264,
2025-02-27 15:10:01.284,2025-02-27 15:10:01.536,4.3 - Get Product Details,200,252,141,
2025-02-27 15:10:01.094,2025-02-27 15:10:01.610,4.4 - Get Product Image,200,516,25643,
2025-02-27 15:10:01.374,2025-02-27 15:10:01.628,4.5 - Get Product Recommendations,200,254,39,
2025-02-27 15:10:01.474,2025-02-27 15:10:01.732,3.3 - Get Product List,200,258,2635,
2025-02-27 15:10:01.476,2025-02-27 15:10:01.737,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 15:10:01.478,2025-02-27 15:10:01.741,4.6 - Get Product Details,200,263,133,
2025-02-27 15:10:01.478,2025-02-27 15:10:01.741,4.6 - Get Product Details,200,263,138,
2025-02-27 15:10:01.476,2025-02-27 15:10:01.745,2.1 - Login,200,269,389,
2025-02-27 15:10:01.487,2025-02-27 15:10:01.745,3.1 - Get Category,200,258,69,
2025-02-27 15:10:00.985,2025-02-27 15:10:01.760,3.4 - Get Product Images,200,775,42941,
2025-02-27 15:10:01.517,2025-02-27 15:10:01.766,3.2 - Get Category Count,200,249,3,
2025-02-27 15:10:01.270,2025-02-27 15:10:01.774,4.4 - Get Product Image,200,504,25643,
2025-02-27 15:10:01.612,2025-02-27 15:10:01.869,4.5 - Get Product Recommendations,200,257,39,
2025-02-27 15:10:01.664,2025-02-27 15:10:01.920,4.6 - Get Product Details,200,256,138,
2025-02-27 15:10:01.467,2025-02-27 15:10:01.960,1.2 - Is Logged In,200,493,0,
2025-02-27 15:10:01.731,2025-02-27 15:10:01.981,4.1 - Get Categories,200,250,347,
2025-02-27 15:10:01.463,2025-02-27 15:10:01.988,1.1 - Get Categories,200,525,347,
2025-02-27 15:10:01.759,2025-02-27 15:10:02.021,4.2 - Is Logged In,200,262,264,
2025-02-27 15:10:01.761,2025-02-27 15:10:02.021,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 15:10:01.777,2025-02-27 15:10:02.038,4.5 - Get Product Recommendations,200,261,36,
2025-02-27 15:10:01.782,2025-02-27 15:10:02.043,4.3 - Get Product Details,200,261,139,
2025-02-27 15:10:01.874,2025-02-27 15:10:02.133,4.6 - Get Product Details,200,259,139,
2025-02-27 15:10:01.967,2025-02-27 15:10:02.225,1.3 - Get Store Icon Image,200,258,4797,
2025-02-27 15:10:01.977,2025-02-27 15:10:02.235,3.1 - Get Category,200,258,60,
2025-02-27 15:10:01.476,2025-02-27 15:10:02.243,3.4 - Get Product Images,200,767,42941,
2025-02-27 15:10:01.977,2025-02-27 15:10:02.243,2.1 - Login,200,266,391,
2025-02-27 15:10:01.988,2025-02-27 15:10:02.244,3.2 - Get Category Count,200,256,3,
2025-02-27 15:10:02.016,2025-02-27 15:10:02.279,3.3 - Get Product List,200,263,2783,
2025-02-27 15:10:01.784,2025-02-27 15:10:02.304,4.4 - Get Product Image,200,520,25643,
2025-02-27 15:10:02.112,2025-02-27 15:10:02.367,4.6 - Get Product Details,200,255,131,
2025-02-27 15:10:01.964,2025-02-27 15:10:02.475,1.1 - Get Categories,200,511,347,
