2025-02-27 09:13:08.193,2025-02-27 09:13:08.451,4.1 - Get Categories,200,258,347,
2025-02-27 09:13:08.194,2025-02-27 09:13:08.457,4.2 - Is Logged In,200,263,263,
2025-02-27 09:13:08.215,2025-02-27 09:13:08.479,3.5 - Get Store Icon Image,200,264,4797,
2025-02-27 09:13:08.382,2025-02-27 09:13:08.637,3.3 - Get Product List,200,255,2651,
2025-02-27 09:13:07.887,2025-02-27 09:13:08.664,3.4 - Get Product Images,200,777,42941,
2025-02-27 09:13:08.149,2025-02-27 09:13:08.664,4.4 - Get Product Image,200,515,25643,
2025-02-27 09:13:08.399,2025-02-27 09:13:08.664,3.2 - Get Category Count,200,265,3,
2025-02-27 09:13:08.417,2025-02-27 09:13:08.684,3.1 - Get Category,200,267,60,
2025-02-27 09:13:08.413,2025-02-27 09:13:08.687,2.1 - Login,200,274,391,
2025-02-27 09:13:07.904,2025-02-27 09:13:08.690,4.7 - Get Recommended Product Images,200,786,62191,
2025-02-27 09:13:08.436,2025-02-27 09:13:08.696,4.8 - Get Store Icon Image,200,260,4797,
2025-02-27 09:13:08.446,2025-02-27 09:13:08.712,5.1 - Add Product to Cart,200,266,463,
2025-02-27 09:13:08.446,2025-02-27 09:13:08.712,5.1 - Add Product to Cart,200,266,462,
2025-02-27 09:13:08.446,2025-02-27 09:13:08.712,5.1 - Add Product to Cart,200,266,464,
2025-02-27 09:13:08.617,2025-02-27 09:13:08.879,5.1 - Add Product to Cart,200,262,460,
2025-02-27 09:13:08.666,2025-02-27 09:13:08.926,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 09:13:08.667,2025-02-27 09:13:08.934,4.5 - Get Product Recommendations,200,267,41,
2025-02-27 09:13:08.685,2025-02-27 09:13:08.946,4.6 - Get Product Details,200,261,146,
2025-02-27 09:13:08.692,2025-02-27 09:13:08.949,4.8 - Get Store Icon Image,200,257,4797,
2025-02-27 09:13:08.693,2025-02-27 09:13:08.950,4.2 - Is Logged In,200,257,264,
2025-02-27 09:13:08.694,2025-02-27 09:13:08.950,4.3 - Get Product Details,200,256,136,
2025-02-27 09:13:08.715,2025-02-27 09:13:08.968,4.1 - Get Categories,200,253,347,
