2025-03-01 19:46:19.612,2025-03-01 19:46:20.100,4.1 - Get Categories,200,488,347,
2025-03-01 19:46:19.849,2025-03-01 19:46:20.110,3.3 - Get Product List,200,261,2719,
2025-03-01 19:46:19.270,2025-03-01 19:46:20.171,2.1 - Login,200,901,390,
2025-03-01 19:46:19.671,2025-03-01 19:46:20.187,4.4 - Get Product Image,200,516,25643,
2025-03-01 19:46:19.675,2025-03-01 19:46:20.192,4.4 - Get Product Image,200,517,25643,
2025-03-01 19:46:19.528,2025-03-01 19:46:20.195,1.2 - Is Logged In,200,667,0,
2025-03-01 19:46:19.714,2025-03-01 19:46:20.195,3.2 - Get Category Count,200,481,3,
2025-03-01 19:46:19.708,2025-03-01 19:46:20.209,4.3 - Get Product Details,200,501,119,
2025-03-01 19:46:19.723,2025-03-01 19:46:20.212,2.1 - Login,200,489,390,
2025-03-01 19:46:20.112,2025-03-01 19:46:20.369,4.2 - Is Logged In,200,257,265,
2025-03-01 19:46:20.174,2025-03-01 19:46:20.431,3.1 - Get Category,200,257,60,
2025-03-01 19:46:20.199,2025-03-01 19:46:20.478,1.3 - Get Store Icon Image,200,279,4797,
2025-03-01 19:46:20.213,2025-03-01 19:46:20.478,3.3 - Get Product List,200,265,2783,
2025-03-01 19:46:20.232,2025-03-01 19:46:20.496,3.1 - Get Category,200,264,69,
2025-03-01 19:46:19.282,2025-03-01 19:46:20.517,3.4 - Get Product Images,200,1235,42941,
2025-03-01 19:46:20.026,2025-03-01 19:46:20.531,1.1 - Get Categories,200,505,347,
2025-03-01 19:46:20.079,2025-03-01 19:46:20.589,4.4 - Get Product Image,200,510,25643,
2025-03-01 19:46:20.120,2025-03-01 19:46:20.604,4.1 - Get Categories,200,484,347,
2025-03-01 19:46:20.164,2025-03-01 19:46:20.652,4.3 - Get Product Details,200,488,143,
2025-03-01 19:46:20.216,2025-03-01 19:46:20.716,2.1 - Login,200,500,390,
2025-03-01 19:46:20.248,2025-03-01 19:46:20.728,4.5 - Get Product Recommendations,200,480,36,
2025-03-01 19:46:20.211,2025-03-01 19:46:20.737,4.4 - Get Product Image,200,526,25643,
2025-03-01 19:46:20.519,2025-03-01 19:46:20.779,3.5 - Get Store Icon Image,200,260,4797,
2025-03-01 19:46:20.278,2025-03-01 19:46:20.789,4.3 - Get Product Details,200,511,115,
2025-03-01 19:46:20.248,2025-03-01 19:46:20.837,4.5 - Get Product Recommendations,200,589,36,
2025-03-01 19:46:20.622,2025-03-01 19:46:20.884,4.2 - Is Logged In,200,262,265,
2025-03-01 19:46:20.718,2025-03-01 19:46:20.968,3.1 - Get Category,200,250,60,
2025-03-01 19:46:19.735,2025-03-01 19:46:20.984,3.4 - Get Product Images,200,1249,42941,
2025-03-01 19:46:20.749,2025-03-01 19:46:21.009,4.6 - Get Product Details,200,260,134,
2025-03-01 19:46:20.522,2025-03-01 19:46:21.022,1.1 - Get Categories,200,500,347,
2025-03-01 19:46:20.592,2025-03-01 19:46:21.085,4.5 - Get Product Recommendations,200,493,41,
2025-03-01 19:46:20.033,2025-03-01 19:46:21.092,1.2 - Is Logged In,200,1059,0,
2025-03-01 19:46:20.842,2025-03-01 19:46:21.124,4.6 - Get Product Details,200,282,135,
2025-03-01 19:46:20.614,2025-03-01 19:46:21.124,4.3 - Get Product Details,200,510,130,
2025-03-01 19:46:20.665,2025-03-01 19:46:21.172,4.4 - Get Product Image,200,507,25643,
2025-03-01 19:46:20.699,2025-03-01 19:46:21.184,2.1 - Login,200,485,391,
2025-03-01 19:46:20.675,2025-03-01 19:46:21.187,3.2 - Get Category Count,200,512,3,
2025-03-01 19:46:20.725,2025-03-01 19:46:21.208,3.2 - Get Category Count,200,483,3,
2025-03-01 19:46:20.740,2025-03-01 19:46:21.235,4.5 - Get Product Recommendations,200,495,41,
2025-03-01 19:46:20.986,2025-03-01 19:46:21.247,3.5 - Get Store Icon Image,200,261,4797,
2025-03-01 19:46:20.349,2025-03-01 19:46:21.247,3.4 - Get Product Images,200,898,42941,
2025-03-01 19:46:20.791,2025-03-01 19:46:21.293,4.4 - Get Product Image,200,502,25643,
2025-03-01 19:46:21.092,2025-03-01 19:46:21.347,4.6 - Get Product Details,200,255,147,
2025-03-01 19:46:21.094,2025-03-01 19:46:21.351,1.3 - Get Store Icon Image,200,257,4797,
